Alignment Curve UV, i.e. Vertical or Cant (each curve divided in 307 parts)
[U-Coordinate]  [V-Coordinate]
41.0000000000	0.0876072269
41.5000000000	0.0872749944
42.0000000000	0.0869351165
42.5000000000	0.0865875876
43.0000000000	0.0862324064
43.5000000000	0.0858695754
44.0000000000	0.0854991013
44.5000000000	0.0851209948
45.0000000000	0.0847352708
45.5000000000	0.0843419481
46.0000000000	0.0839410495
46.5000000000	0.0835326019
47.0000000000	0.0831166361
47.5000000000	0.0826931871
48.0000000000	0.0822622934
48.5000000000	0.0818239980
49.0000000000	0.0813783474
49.5000000000	0.0809253921
50.0000000000	0.0804651865
50.5000000000	0.0799977887
51.0000000000	0.0795232609
51.5000000000	0.0790416685
52.0000000000	0.0785530812
52.5000000000	0.0780575719
53.0000000000	0.0775552174
53.5000000000	0.0770460980
54.0000000000	0.0765302977
54.5000000000	0.0760079036
55.0000000000	0.0754790066
55.5000000000	0.0749437009
56.0000000000	0.0744020841
56.5000000000	0.0738542569
57.0000000000	0.0733003234
57.5000000000	0.0727403908
58.0000000000	0.0721745695
58.5000000000	0.0716029729
59.0000000000	0.0710257173
59.5000000000	0.0704429221
60.0000000000	0.0698547095
60.5000000000	0.0692612045
61.0000000000	0.0686625348
61.5000000000	0.0680588308
62.0000000000	0.0674502256
62.5000000000	0.0668368546
63.0000000000	0.0662188558
63.5000000000	0.0655963697
64.0000000000	0.0649695388
64.5000000000	0.0643385082
65.0000000000	0.0637034248
65.5000000000	0.0630644377
66.0000000000	0.0624216983
66.5000000000	0.0617753595
67.0000000000	0.0611255763
67.5000000000	0.0604725052
68.0000000000	0.0598163049
68.5000000000	0.0591571350
69.0000000000	0.0584951573
69.5000000000	0.0578305345
70.0000000000	0.0571634311
70.5000000000	0.0564940124
71.0000000000	0.0558224453
71.5000000000	0.0551488975
72.0000000000	0.0544735379
72.5000000000	0.0537965363
73.0000000000	0.0531180632
73.5000000000	0.0524382900
74.0000000000	0.0517573886
74.5000000000	0.0510755318
75.0000000000	0.0503928925
75.5000000000	0.0497096442
76.0000000000	0.0490259607
76.5000000000	0.0483420159
77.0000000000	0.0476579841
77.5000000000	0.0469740393
78.0000000000	0.0462903558
78.5000000000	0.0456071075
79.0000000000	0.0449244682
79.5000000000	0.0442426114
80.0000000000	0.0435617100
80.5000000000	0.0428819368
81.0000000000	0.0422034637
81.5000000000	0.0415264621
82.0000000000	0.0408511025
82.5000000000	0.0401775547
83.0000000000	0.0395059876
83.5000000000	0.0388365689
84.0000000000	0.0381694655
84.5000000000	0.0375048427
85.0000000000	0.0368428650
85.5000000000	0.0361836951
86.0000000000	0.0355274948
86.5000000000	0.0348744237
87.0000000000	0.0342246405
87.5000000000	0.0335783017
88.0000000000	0.0329355623
88.5000000000	0.0322965752
89.0000000000	0.0316614918
89.5000000000	0.0310304612
90.0000000000	0.0304036303
90.5000000000	0.0297811442
91.0000000000	0.0291631454
91.5000000000	0.0285497744
92.0000000000	0.0279411692
92.5000000000	0.0273374652
93.0000000000	0.0267387955
93.5000000000	0.0261452905
94.0000000000	0.0255570779
94.5000000000	0.0249742827
95.0000000000	0.0243970271
95.5000000000	0.0238254305
96.0000000000	0.0232596092
96.5000000000	0.0226996766
97.0000000000	0.0221457431
97.5000000000	0.0215979159
98.0000000000	0.0210562991
98.5000000000	0.0205209934
99.0000000000	0.0199920964
99.5000000000	0.0194697023
100.0000000000	0.0189539020
100.5000000000	0.0184447826
101.0000000000	0.0179424281
101.5000000000	0.0174469188
102.0000000000	0.0169583315
102.5000000000	0.0164767391
103.0000000000	0.0160022113
103.5000000000	0.0155348135
104.0000000000	0.0150746079
104.5000000000	0.0146216526
105.0000000000	0.0141760020
105.5000000000	0.0137377066
106.0000000000	0.0133068129
106.5000000000	0.0128833639
107.0000000000	0.0124673981
107.5000000000	0.0120589505
108.0000000000	0.0116580519
108.5000000000	0.0112647292
109.0000000000	0.0108790052
109.5000000000	0.0105008987
110.0000000000	0.0101304246
110.5000000000	0.0097675936
111.0000000000	0.0094124124
111.5000000000	0.0090648835
112.0000000000	0.0087250056
112.5000000000	0.0083927731
113.0000000000	0.0080681766
113.5000000000	0.0077512024
114.0000000000	0.0074418329
114.5000000000	0.0071400464
115.0000000000	0.0068458173
115.5000000000	0.0065591159
116.0000000000	0.0062799085
116.5000000000	0.0060081575
117.0000000000	0.0057438215
117.5000000000	0.0054868549
118.0000000000	0.0052372085
118.5000000000	0.0049948291
119.0000000000	0.0047596598
119.5000000000	0.0045316400
120.0000000000	0.0043107052
120.5000000000	0.0040967874
121.0000000000	0.0038898150
121.5000000000	0.0036897126
122.0000000000	0.0034964017
122.5000000000	0.0033098000
123.0000000000	0.0031298220
123.5000000000	0.0029563789
124.0000000000	0.0027893785
124.5000000000	0.0026287256
125.0000000000	0.0024743219
125.5000000000	0.0023260661
126.0000000000	0.0021838537
126.5000000000	0.0020475779
127.0000000000	0.0019171287
127.5000000000	0.0017923936
128.0000000000	0.0016732576
128.5000000000	0.0015596033
129.0000000000	0.0014513108
129.5000000000	0.0013482582
130.0000000000	0.0012503211
130.5000000000	0.0011573737
131.0000000000	0.0010692877
131.5000000000	0.0009859336
132.0000000000	0.0009071799
132.5000000000	0.0008328939
133.0000000000	0.0007629414
133.5000000000	0.0006971869
134.0000000000	0.0006354943
134.5000000000	0.0005777261
135.0000000000	0.0005237443
135.5000000000	0.0004734103
136.0000000000	0.0004265852
136.5000000000	0.0003831296
137.0000000000	0.0003429043
137.5000000000	0.0003057700
138.0000000000	0.0002715877
138.5000000000	0.0002402191
139.0000000000	0.0002115264
139.5000000000	0.0001853726
140.0000000000	0.0001616219
140.5000000000	0.0001401397
141.0000000000	0.0001207929
141.5000000000	0.0001034500
142.0000000000	0.0000879817
142.5000000000	0.0000742606
143.0000000000	0.0000621617
143.5000000000	0.0000515625
144.0000000000	0.0000423437
144.5000000000	0.0000343887
145.0000000000	0.0000275844
145.5000000000	0.0000218214
146.0000000000	0.0000169939
146.5000000000	0.0000130004
147.0000000000	0.0000097437
147.5000000000	0.0000071314
148.0000000000	0.0000050759
148.5000000000	0.0000034948
149.0000000000	0.0000023114
149.5000000000	0.0000014545
150.0000000000	0.0000008594
150.5000000000	0.0000004676
151.0000000000	0.0000002273
151.5000000000	0.0000000938
152.0000000000	0.0000000299
152.5000000000	0.0000000060
153.0000000000	0.0000000004
153.5000000000	0.0000000000
