Alignment Curve UV, i.e. Vertical or Cant (each curve divided in 100 parts)
[U-Coordinate]  [V-Coordinate]
0.0000000000	0.0300000000
1.0000000000	0.0300000239
2.0000000000	0.0300003735
3.0000000000	0.0300018452
4.0000000000	0.0300056897
5.0000000000	0.0300135505
6.0000000000	0.0300274044
7.0000000000	0.0300495069
8.0000000000	0.0300823396
9.0000000000	0.0301285608
10.0000000000	0.0301909600
11.0000000000	0.0302724143
12.0000000000	0.0303758485
13.0000000000	0.0305041971
14.0000000000	0.0306603704
15.0000000000	0.0308472220
16.0000000000	0.0310675196
17.0000000000	0.0313239179
18.0000000000	0.0316189348
19.0000000000	0.0319549289
20.0000000000	0.0323340800
21.0000000000	0.0327583719
22.0000000000	0.0332295769
23.0000000000	0.0337492431
24.0000000000	0.0343186831
25.0000000000	0.0349389648
26.0000000000	0.0356109049
27.0000000000	0.0363350626
28.0000000000	0.0371117371
29.0000000000	0.0379409649
30.0000000000	0.0388225200
31.0000000000	0.0397559152
32.0000000000	0.0407404046
33.0000000000	0.0417749883
34.0000000000	0.0428584174
35.0000000000	0.0439892014
36.0000000000	0.0451656157
37.0000000000	0.0463857109
38.0000000000	0.0476473233
39.0000000000	0.0489480858
40.0000000000	0.0502854400
41.0000000000	0.0516566493
42.0000000000	0.0530588125
43.0000000000	0.0544888784
44.0000000000	0.0559436608
45.0000000000	0.0574198542
46.0000000000	0.0589140497
47.0000000000	0.0604227518
48.0000000000	0.0619423953
49.0000000000	0.0634693624
50.0000000000	0.0650000000
51.0000000000	0.0665306376
52.0000000000	0.0680576047
53.0000000000	0.0695772482
54.0000000000	0.0710859503
55.0000000000	0.0725801458
56.0000000000	0.0740563392
57.0000000000	0.0755111216
58.0000000000	0.0769411875
59.0000000000	0.0783433507
60.0000000000	0.0797145600
61.0000000000	0.0810519142
62.0000000000	0.0823526767
63.0000000000	0.0836142891
64.0000000000	0.0848343843
65.0000000000	0.0860107986
66.0000000000	0.0871415826
67.0000000000	0.0882250117
68.0000000000	0.0892595954
69.0000000000	0.0902440848
70.0000000000	0.0911774800
71.0000000000	0.0920590351
72.0000000000	0.0928882629
73.0000000000	0.0936649374
74.0000000000	0.0943890951
75.0000000000	0.0950610352
76.0000000000	0.0956813169
77.0000000000	0.0962507569
78.0000000000	0.0967704231
79.0000000000	0.0972416281
80.0000000000	0.0976659200
81.0000000000	0.0980450711
82.0000000000	0.0983810652
83.0000000000	0.0986760821
84.0000000000	0.0989324804
85.0000000000	0.0991527780
86.0000000000	0.0993396296
87.0000000000	0.0994958029
88.0000000000	0.0996241515
89.0000000000	0.0997275857
90.0000000000	0.0998090400
91.0000000000	0.0998714392
92.0000000000	0.0999176604
93.0000000000	0.0999504931
94.0000000000	0.0999725956
95.0000000000	0.0999864495
96.0000000000	0.0999943103
97.0000000000	0.0999981548
98.0000000000	0.0999996265
99.0000000000	0.0999999761
100.0000000000	0.1000000000
