0	0.0000000000000000	0.0000000000000000
0.5	0.5000000000000000	-0.0000000002973229
1	1.0000000000000000	-0.0000000047248676
1.5	1.5000000000000000	-0.0000000237517556
2	2.0000000000000000	-0.0000000745230687
2.5	2.4999999999999800	-0.0000001805797714
3	2.9999999999999500	-0.0000003715607217
3.5	3.4999999999998500	-0.0000006828874691
4	3.9999999999996200	-0.0000011554325271
4.5	4.4999999999991600	-0.0000018351717997
5	4.9999999999982700	-0.0000027728218302
5.5	5.4999999999967000	-0.0000040234625320
6	5.9999999999940500	-0.0000056461460498
6.5	6.4999999999898000	-0.0000077034923921
7	6.9999999999832300	-0.0000102612724646
7.5	7.4999999999734300	-0.0000133879791250
8	7.9999999999592000	-0.0000171543868712
8.5	8.4999999999391000	-0.0000216331007642
9	8.9999999999113200	-0.0000268980951781
9.5	9.4999999998737200	-0.0000330242429611
10	9.9999999998237700	-0.0000400868355802
10.5	10.4999999997585000	-0.0000481610948163
11	10.9999999996745000	-0.0000573216765635
11.5	11.4999999995678000	-0.0000676421672799
12	11.9999999994342000	-0.0000791945736279
12.5	12.4999999992688000	-0.0000920488058317
13	12.9999999990664000	-0.0001062721552728
13.5	13.4999999988211000	-0.0001219287668333
14	13.9999999985268000	-0.0001390791064889
14.5	14.4999999981768000	-0.0001577794246466
15	14.9999999977645000	-0.0001780812157092
15.5	15.4999999972824000	-0.0002000306743448
16	15.9999999967235000	-0.0002236681489268
16.5	16.4999999960801000	-0.0002490275926048
17	16.9999999953450000	-0.0002761360124555
17.5	17.4999999945109000	-0.0003050129171563
18	17.9999999935707000	-0.0003356697636147
18.5	18.4999999925182000	-0.0003681094029795
19	18.9999999913471000	-0.0004023255264492
19.5	19.4999999900526000	-0.0004383021112886
20	19.9999999886302000	-0.0004760128674523
20.5	20.4999999870770000	-0.0005154206852083
21	20.9999999853912000	-0.0005564770841473
21.5	21.4999999835724000	-0.0005991216639517
22	21.9999999816221000	-0.0006432815572959
22.5	22.4999999795436000	-0.0006888708852361
23	22.9999999773420000	-0.0007357902154440
23.5	23.4999999750249000	-0.0007839260236285
24	23.9999999726018000	-0.0008331501584842
24.5	24.4999999700848000	-0.0008833193104946
25	24.9999999674883000	-0.0009342744849138
25.5	25.4999999648292000	-0.0009858404792404
26	25.9999999621268000	-0.0010378253654906
26.5	26.4999999594025000	-0.0010900199775712
27	26.9999999566800000	-0.0011421974040431
27.5	27.4999999539848000	-0.0011941124865621
28	27.9999999513440000	-0.0012455013242731
28.5	28.4999999487856000	-0.0012960807844292
29	28.9999999463385000	-0.0013455480194983
29.5	29.4999999440312000	-0.0013935799910138
30	29.9999999418915000	-0.0014398330004181
30.5	30.4999999399455000	-0.0014839422271420
31	30.9999999382160000	-0.0015255212741532
31.5	31.4999999367221000	-0.0015641617212044
32	31.9999999354770000	-0.0015994326860012
32.5	32.4999999344867000	-0.0016308803935038
33	32.9999999337480000	-0.0016580277535725
33.5	33.4999999332465000	-0.0016803739471561
34	33.9999999329542000	-0.0016973940212191
34.5	34.4999999328268000	-0.0017085384925947
35	34.9999999328010000	-0.0017132329609468
35.5	35.4999999327909000	-0.0017108777310143
36	35.9999999326850000	-0.0017008474443071
36.5	36.4999999323418000	-0.0016824907204169
37	36.9999999315859000	-0.0016551298080972
37.5	37.4999999302033000	-0.0016180602462641
38	37.9999999279363000	-0.0015705505350598
38.5	38.4999999244784000	-0.0015118418171183
39	38.9999999194680000	-0.0014411475691625
39.5	39.4999999124821000	-0.0013576533040603
40	39.9999999030300000	-0.0012605162834572
40.5	40.4999998905454000	-0.0011488652411007
41	40.9999998743789000	-0.0010218001169629
41.5	41.4999998537893000	-0.0008783918022640
42	41.9999998279353000	-0.0007176818954929
42.5	42.4999997958651000	-0.0005386824695145
43	42.9999997565068000	-0.0003403758498500
43.5	43.4999997086576000	-0.0001217144042081
44	43.9999996509722000	0.0001183796566577
44.5	44.4999995819506000	0.0003810144666988
45	44.9999994999258000	0.0006673286808638
45.5	45.4999994030494000	0.0009784916398774
46	45.9999992892783000	0.0013157035234520
46.5	46.4999991563590000	0.0016801954918858
